simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3952,9,10,P1|P17,P18|P19,P12|P15,true
3953,6,7,P2|P3,P14|P5,P15|P18,true
3955,4,5,P16|P5,P1|P10,P11|P3,true
3955,7,8,P13|P7,P1|P18,P10|P5,true
3956,6,7,P13|P17,P18|P3,P12|P19,true
3956,8,9,P8|P9,P16|P5,P20|P6,true
3957,5,6,P2|P4,P14|P5,P15|P18,true
3959,4,5,P11|P9,P15|P16,P12|P4,true
3959,9,10,P4|P9,P18|P6,P1|P17,true
3960,6,7,P18|P9,P10|P4,P11|P14,true
3960,7,8,P11|P14,P18|P9,P15|P8,true
3962,9,10,P20|P3,P16|P5,P11|P14,true
3962,9,10,P17|P8,P11|P12,P1|P9,true
3964,5,6,P14|P5,P6|P8,P10|P12,true
3965,8,9,P6|P9,P12|P5,P1|P14,true
3967,3,4,P14|P7,P2|P4,P12|P19,true
3968,4,5,P7|P8,P17|P6,P2|P4,true
3968,5,6,P19|P20,P1|P18,P16|P5,true
3969,2,3,P10|P8,P1|P15,P6|P7,true
3971,8,9,P10|P20,P17|P3,P17|P2,true
3972,8,9,P15|P9,P12|P8,P1|P18,true
3973,8,9,P6|P9,P16|P4,P13|P8,true
3975,4,5,P1|P2,P12|P6,P20|P8,true
3975,5,6,P13|P3,P11|P5,P12|P18,true
3976,7,8,P3|P4,P18|P5,P12|P8,true
3976,8,9,P3|P4,P12|P8,P17|P7,true
3982,4,5,P1|P5,P14|P6,P12|P17,true
3982,8,9,P12|P19,P11|P14,P2|P7,true
3983,3,4,P10|P17,P1|P13,P15|P2,true
3984,5,6,P4|P5,P2|P9,P16|P17,true
3985,7,8,P4|P7,P16|P18,P17|P8,true
3986,9,10,P11|P14,P1|P2,P18|P3,true
3989,8,9,P14|P2,P17|P7,P1|P19,true
3991,7,8,P16|P18,P1|P17,P4|P5,true
3993,6,7,P11|P7,P4|P9,P18|P19,true
3993,7,8,P15|P20,P5|P9,P19|P8,true
3993,8,9,P17|P18,P5|P7,P11|P3,true
3995,7,8,P10|P12,P4|P6,P17|P18,true
3995,8,9,P14|P16,P1|P15,P13|P8,true
3996,4,5,P20|P5,P10|P14,P4|P8,true
3996,9,10,P2|P3,P1|P10,P17|P7,true
4002,4,5,P1|P6,P16|P18,P7|P9,true
4004,9,10,P3|P4,P11|P19,P1|P13,true
4005,8,9,P13|P14,P11|P5,P19|P20,true
4006,8,9,P18|P9,P2|P4,P1|P16,true
4006,9,10,P1|P16,P18|P9,P7|P8,true
4007,3,4,P17|P7,P15|P6,P20|P3,true
4007,3,4,P20|P3,P13|P18,P17|P7,true
4007,7,8,P11|P20,P19|P9,P3|P4,true
4008,5,6,P15|P3,P16|P7,P14|P4,true
4009,7,8,P10|P17,P11|P4,P5|P7,true
4010,8,9,P5|P8,P10|P3,P6|P7,true
4011,8,9,P1|P6,P12|P17,P11|P2,true
4012,3,4,P11|P19,P6|P8,P16|P17,true
4013,4,5,P16|P17,P3|P4,P5|P9,true
4013,8,9,P10|P5,P19|P4,P13|P20,true
4019,9,10,P2|P3,P10|P20,P17|P7,true
4020,3,4,P12|P16,P18|P7,P10|P14,true
4020,6,7,P10|P16,P15|P19,P17|P18,true
4020,7,8,P11|P15,P12|P14,P1|P2,true
4028,7,8,P15|P20,P12|P9,P10|P11,true
4028,9,10,P19|P4,P13|P3,P14|P15,true
4029,9,10,P4|P9,P1|P8,P3|P6,true
4029,9,10,P10|P2,P17|P6,P1|P19,true
4030,9,10,P18|P20,P10|P11,P3|P4,true
4032,5,6,P1|P19,P17|P9,P14|P6,true
4032,7,8,P13|P19,P18|P20,P10|P9,true
4033,7,8,P18|P5,P19|P6,P12|P4,true
4033,7,8,P16|P20,P10|P12,P13|P9,true
4034,8,9,P5|P6,P4|P9,P15|P7,true
4035,8,9,P17|P18,P12|P20,P1|P8,true
4037,4,5,P10|P16,P17|P18,P1|P12,true
4040,5,6,P17|P20,P10|P4,P10|P2,true
4041,8,9,P16|P18,P14|P8,P19|P9,true
4042,5,6,P3|P7,P6|P9,P17|P19,true
4042,8,9,P20|P7,P14|P8,P1|P16,true
4043,4,5,P10|P18,P5|P6,P1|P2,true
4047,5,6,P7|P8,P11|P6,P2|P20,true
4048,7,8,P10|P6,P3|P7,P1|P9,true
4049,3,4,P6|P8,P14|P20,P1|P13,true
4049,4,5,P1|P13,P6|P8,P20|P4,true
4049,5,6,P15|P18,P10|P6,P13|P14,true
4050,1,2,P15|P2,P11|P9,P1|P16,true
4050,4,5,P15|P5,P20|P7,P13|P18,true
4053,8,9,P1|P16,P14|P18,P17|P2,true
4054,7,8,P1|P10,P11|P14,P11|P13,true
4058,9,10,P11|P13,P20|P7,P19|P3,true
4061,4,5,P4|P6,P10|P8,P13|P20,true
4062,5,6,P10|P13,P14|P15,P17|P9,true
4063,9,10,P20|P5,P10|P7,P13|P17,true
4064,4,5,P15|P2,P11|P17,P10|P16,true
4064,7,8,P13|P9,P16|P3,P14|P6,true
4065,5,6,P14|P5,P1|P10,P18|P20,true
4065,8,9,P14|P15,P13|P5,P18|P7,true
4065,8,9,P18|P7,P20|P9,P14|P15,true
4066,3,4,P16|P19,P20|P9,P1|P2,true
4067,5,6,P5|P9,P4|P6,P11|P12,true
4067,6,7,P13|P15,P6|P8,P19|P4,true
4067,9,10,P16|P18,P11|P9,P1|P15,true
4071,9,10,P11|P6,P13|P19,P1|P16,true
4072,4,5,P2|P9,P12|P4,P1|P7,true
4072,6,7,P12|P6,P13|P16,P15|P8,true
4072,6,7,P15|P8,P17|P9,P12|P6,true
4074,9,10,P1|P2,P20|P3,P10|P11,true
4075,7,8,P18|P9,P13|P14,P7|P8,true
4075,9,10,P2|P3,P5|P8,P15|P19,true
4076,6,7,P10|P7,P19|P20,P3|P9,true
4077,7,8,P14|P19,P20|P9,P1|P13,true
4078,4,5,P17|P19,P11|P15,P18|P20,true
4078,6,7,P10|P11,P12|P9,P14|P16,true
4082,9,10,P13|P5,P19|P7,P14|P15,true
4084,2,3,P11|P5,P20|P3,P13|P7,true
4084,8,9,P20|P9,P13|P8,P12|P16,true
4087,8,9,P11|P3,P16|P5,P4|P9,true
4088,5,6,P6|P7,P10|P8,P16|P3,true
4088,7,8,P17|P6,P20|P9,P12|P15,true
4088,8,9,P1|P11,P19|P8,P17|P20,true
4092,6,7,P15|P4,P11|P13,P19|P7,true
4093,6,7,P11|P15,P10|P14,P19|P8,true
4093,9,10,P1|P2,P7|P8,P15|P4,true
4096,8,9,P14|P9,P13|P5,P16|P8,true
4096,9,10,P2|P6,P11|P13,P15|P16,true
4098,9,10,P3|P4,P13|P8,P17|P2,true
4098,9,10,P18|P20,P11|P16,P1|P19,true
4099,3,4,P1|P2,P18|P7,P20|P6,true
4105,6,7,P10|P7,P19|P6,P18|P3,true
4106,6,7,P16|P4,P18|P8,P11|P17,true
4106,8,9,P20|P5,P18|P7,P3|P4,true
4106,8,9,P15|P9,P17|P19,P11|P18,true
4106,9,10,P3|P4,P20|P5,P12|P2,true
4109,9,10,P10|P19,P2|P20,P16|P9,true
4110,2,3,P16|P2,P12|P15,P1|P18,true
4110,4,5,P18|P5,P15|P8,P11|P13,true
4111,9,10,P1|P15,P16|P6,P14|P4,true
4114,9,10,P20|P4,P14|P18,P10|P9,true
4115,3,4,P16|P3,P11|P8,P19|P5,true
4115,3,4,P19|P5,P12|P20,P16|P3,true
4115,6,7,P10|P17,P12|P8,P20|P7,true
4117,6,7,P14|P16,P11|P3,P15|P4,true
4119,4,5,P1|P7,P18|P3,P16|P2,true
4119,8,9,P12|P20,P14|P4,P13|P14,true
4122,6,7,P10|P19,P20|P3,P13|P9,true
4123,6,7,P18|P2,P13|P20,P4|P9,true
4124,5,6,P18|P3,P12|P7,P14|P5,true
4125,6,7,P15|P2,P1|P20,P12|P3,true
4125,8,9,P19|P20,P11|P16,P1|P10,true
4127,8,9,P18|P20,P3|P7,P8|P9,true
4129,5,6,P1|P6,P16|P8,P18|P20,true
4129,8,9,P18|P20,P13|P5,P10|P6,true
4129,9,10,P12|P3,P16|P17,P20|P4,true
4130,9,10,P5|P8,P15|P18,P17|P20,true
4131,7,8,P20|P8,P17|P7,P12|P3,true
4131,8,9,P12|P3,P20|P8,P4|P5,true
4131,9,10,P12|P3,P4|P5,P1|P2,true
4133,7,8,P16|P20,P12|P14,P17|P18,true
4135,7,8,P17|P19,P12|P8,P2|P20,true
4137,5,6,P11|P6,P1|P7,P18|P20,true
4137,7,8,P1|P19,P15|P17,P12|P2,true
4140,3,4,P19|P5,P20|P8,P12|P16,true
4140,9,10,P3|P9,P17|P5,P12|P8,true
4141,8,9,P10|P9,P1|P11,P12|P13,true
4142,5,6,P19|P3,P10|P14,P1|P2,true
4143,6,7,P16|P5,P1|P12,P19|P8,true
4144,9,10,P5|P8,P3|P4,P1|P18,true
4145,4,5,P11|P15,P16|P4,P12|P19,true
4148,6,7,P10|P15,P11|P12,P5|P8,true
4148,7,8,P14|P9,P18|P20,P19|P8,true
4149,5,6,P16|P5,P13|P18,P4|P9,true
4150,9,10,P11|P6,P2|P4,P10|P14,true
4152,9,10,P10|P5,P17|P19,P18|P6,true
4153,6,7,P18|P19,P10|P5,P20|P8,true
4155,7,8,P7|P8,P10|P14,P11|P20,true
4155,8,9,P1|P19,P6|P9,P15|P8,true
4158,6,7,P12|P15,P3|P9,P4|P6,true
4158,7,8,P10|P19,P13|P18,P5|P9,true
4159,9,10,P2|P7,P1|P18,P14|P3,true
4160,6,7,P5|P7,P18|P3,P12|P9,true
4162,3,4,P11|P4,P1|P18,P12|P3,true
4163,7,8,P4|P9,P2|P6,P14|P17,true
4164,4,5,P8|P9,P15|P3,P14|P4,true
4166,6,7,P10|P15,P5|P6,P13|P7,true
4180,7,8,P12|P13,P11|P4,P4|P8,true
4180,8,9,P11|P18,P2|P9,P14|P15,true
4181,8,9,P11|P18,P5|P7,P14|P15,true
4181,9,10,P11|P18,P14|P15,P1|P9,true
4182,5,6,P11|P9,P14|P5,P12|P6,true
4182,6,7,P10|P19,P1|P20,P4|P8,true
4184,6,7,P13|P20,P17|P6,P1|P12,true
4185,6,7,P15|P20,P13|P19,P1|P16,true
4185,7,8,P17|P9,P18|P2,P15|P6,true
4185,7,8,P18|P2,P17|P9,P14|P20,true
4189,7,8,P18|P5,P2|P3,P14|P15,true
4191,6,7,P17|P5,P11|P7,P13|P19,true
4192,3,4,P17|P5,P10|P7,P11|P3,true
4192,8,9,P10|P3,P12|P4,P15|P19,true
4198,4,5,P2|P6,P20|P8,P13|P3,true
4198,7,8,P10|P6,P15|P20,P1|P2,true
4199,4,5,P2|P3,P11|P6,P15|P7,true
4201,8,9,P15|P9,P13|P7,P19|P3,true
4204,2,3,P1|P4,P15|P19,P6|P9,true
4204,7,8,P1|P16,P15|P6,P18|P7,true
4207,7,8,P11|P14,P10|P16,P12|P13,true
4207,7,8,P10|P16,P11|P14,P19|P9,true
4210,4,5,P10|P9,P17|P8,P15|P20,true
4211,9,10,P14|P6,P10|P17,P1|P19,true
4212,7,8,P7|P9,P10|P15,P13|P20,true
4213,6,7,P18|P20,P13|P17,P10|P8,true
4214,8,9,P13|P18,P3|P7,P17|P20,true
4215,8,9,P14|P5,P10|P12,P12|P17,true
4216,8,9,P15|P17,P1|P19,P2|P5,true
4217,7,8,P10|P18,P5|P8,P16|P3,true
4219,7,8,P14|P5,P12|P6,P20|P7,true
4219,7,8,P18|P8,P10|P7,P11|P3,true
4220,5,6,P1|P11,P12|P3,P15|P2,true
4223,5,6,P11|P20,P15|P4,P14|P5,true
4225,9,10,P16|P8,P13|P15,P14|P4,true
4226,7,8,P17|P5,P15|P6,P14|P19,true
4226,9,10,P10|P9,P19|P7,P11|P14,true
4227,8,9,P16|P19,P14|P9,P15|P7,true
4228,3,4,P5|P7,P18|P8,P10|P12,true
4229,2,3,P4|P9,P20|P6,P17|P3,true
4229,7,8,P12|P13,P1|P10,P14|P3,true
4230,6,7,P2|P20,P1|P11,P16|P4,true
4230,7,8,P10|P11,P15|P18,P12|P6,true
4230,8,9,P4|P7,P18|P20,P1|P6,true
4231,7,8,P10|P16,P12|P9,P15|P6,true
4232,3,4,P2|P20,P12|P18,P17|P3,true
4233,6,7,P10|P5,P14|P9,P18|P4,true
4237,9,10,P18|P2,P5|P7,P15|P16,true
4238,9,10,P1|P9,P18|P3,P10|P2,true
4239,5,6,P3|P6,P13|P14,P18|P2,true
4240,6,7,P13|P9,P15|P19,P12|P8,true
4240,7,8,P1|P14,P15|P5,P16|P9,true
4242,4,5,P18|P9,P11|P4,P13|P16,true
4245,7,8,P15|P2,P18|P5,P16|P7,true
4246,6,7,P1|P18,P20|P9,P13|P3,true
4247,6,7,P14|P18,P3|P8,P1|P9,true
4247,7,8,P1|P9,P14|P18,P4|P7,true
4249,4,5,P19|P2,P1|P7,P14|P8,true
4250,8,9,P13|P16,P17|P7,P14|P8,true
4251,7,8,P16|P17,P1|P15,P7|P9,true
4252,8,9,P14|P4,P16|P5,P18|P7,true
4254,4,5,P2|P9,P15|P20,P11|P6,true
4254,4,5,P14|P3,P13|P16,P1|P15,true
4254,6,7,P16|P18,P10|P20,P2|P9,true
4255,4,5,P19|P8,P16|P9,P1|P11,true
4256,5,6,P11|P2,P1|P3,P12|P8,true
4257,5,6,P12|P9,P14|P6,P17|P8,true
4257,7,8,P6|P8,P1|P20,P10|P15,true
4260,6,7,P14|P3,P10|P9,P13|P4,true
4261,8,9,P16|P2,P19|P4,P1|P10,true
4261,8,9,P1|P10,P15|P17,P16|P2,true
4261,8,9,P15|P17,P1|P10,P7|P9,true
4261,9,10,P7|P9,P15|P17,P1|P6,true
4262,9,10,P3|P9,P4|P8,P11|P14,true
4263,2,3,P10|P17,P1|P2,P14|P8,true
4263,6,7,P12|P20,P16|P5,P10|P14,true
4266,9,10,P13|P4,P1|P2,P18|P5,true
4266,9,10,P18|P5,P11|P15,P13|P4,true
4268,4,5,P1|P10,P3|P4,P19|P20,true
4270,5,6,P10|P3,P16|P8,P15|P2,true
4270,7,8,P17|P9,P14|P20,P3|P6,true
4276,4,5,P2|P3,P7|P9,P4|P5,true
4276,6,7,P15|P9,P18|P7,P12|P16,true
4279,7,8,P15|P8,P10|P11,P2|P6,true
4284,5,6,P3|P6,P10|P11,P18|P9,true
4285,4,5,P13|P7,P12|P17,P10|P11,true
4285,6,7,P12|P16,P20|P5,P20|P8,true
4292,5,6,P10|P4,P1|P12,P2|P8,true
4292,6,7,P2|P8,P10|P4,P14|P7,true
4292,8,9,P12|P16,P5|P8,P1|P14,true
4293,6,7,P18|P8,P15|P6,P16|P17,true
4295,3,4,P16|P3,P1|P14,P13|P5,true
4295,4,5,P17|P2,P11|P9,P1|P7,true
4295,7,8,P14|P9,P11|P12,P19|P5,true
4299,6,7,P15|P7,P16|P9,P4|P5,true
4305,6,7,P11|P15,P1|P16,P12|P9,true
4306,5,6,P17|P18,P13|P19,P16|P3,true
4307,4,5,P12|P6,P10|P3,P17|P7,true
4308,5,6,P14|P15,P7|P8,P20|P6,true
4308,9,10,P3|P4,P15|P9,P18|P7,true
4310,7,8,P10|P8,P1|P13,P11|P14,true
4313,8,9,P15|P17,P19|P4,P11|P13,true
4316,7,8,P13|P7,P18|P9,P17|P18,true
4317,8,9,P4|P9,P12|P5,P15|P17,true
4318,6,7,P4|P7,P11|P3,P20|P9,true
4318,7,8,P16|P2,P12|P15,P1|P7,true
4324,3,4,P1|P2,P20|P6,P19|P9,true
4325,4,5,P7|P9,P1|P5,P19|P8,true
4325,4,5,P1|P5,P7|P9,P10|P2,true
4326,8,9,P1|P9,P10|P6,P17|P18,true
4329,3,4,P19|P9,P16|P2,P20|P7,true
4329,4,5,P17|P3,P12|P8,P2|P9,true
4329,5,6,P12|P6,P15|P7,P11|P17,true
4329,8,9,P4|P7,P20|P3,P1|P16,true
4337,6,7,P18|P6,P11|P14,P13|P5,true
4339,8,9,P16|P4,P12|P17,P11|P19,true
4339,8,9,P1|P7,P13|P19,P15|P20,true
4340,4,5,P3|P9,P18|P19,P16|P6,true
4342,7,8,P3|P8,P14|P9,P12|P17,true
4345,4,5,P20|P4,P15|P7,P17|P5,true
4347,6,7,P1|P16,P12|P18,P15|P6,true
4349,8,9,P15|P20,P17|P4,P14|P16,true
4352,7,8,P20|P9,P1|P2,P15|P8,true
4352,9,10,P6|P7,P14|P9,P1|P5,true
4353,5,6,P14|P6,P11|P15,P10|P7,true
4353,6,7,P3|P5,P18|P9,P20|P8,true
4353,8,9,P16|P17,P18|P20,P3|P6,true
4354,2,3,P19|P9,P11|P8,P15|P7,true
4355,3,4,P13|P18,P2|P8,P11|P3,true
4355,6,7,P17|P6,P13|P5,P18|P4,true
4356,6,7,P14|P5,P2|P8,P15|P6,true
4358,3,4,P2|P3,P16|P17,P14|P18,true
4358,5,6,P11|P15,P3|P6,P1|P18,true
4358,6,7,P10|P2,P7|P9,P15|P3,true
4360,8,9,P1|P19,P11|P16,P3|P9,true
4361,8,9,P12|P13,P15|P16,P3|P5,true
4362,5,6,P10|P20,P18|P19,P1|P5,true
4363,9,10,P10|P8,P16|P5,P6|P9,true
4364,7,8,P4|P5,P12|P6,P10|P7,true
4364,8,9,P1|P3,P11|P19,P7|P8,true
4365,7,8,P12|P3,P15|P20,P13|P20,true
4367,9,10,P3|P8,P12|P14,P19|P6,true
4368,4,5,P6|P7,P16|P8,P12|P4,true
4368,6,7,P7|P9,P15|P19,P11|P18,true
4369,6,7,P19|P20,P11|P18,P3|P9,true
4369,7,8,P15|P7,P1|P11,P2|P3,true
4370,5,6,P17|P3,P1|P14,P15|P4,true
4372,8,9,P16|P17,P18|P8,P13|P5,true
4375,2,3,P1|P12,P19|P9,P16|P8,true
4375,4,5,P10|P5,P16|P2,P14|P20,true
4375,5,6,P17|P4,P2|P3,P19|P5,true
4376,4,5,P1|P15,P14|P8,P10|P9,true
4376,5,6,P4|P5,P11|P3,P15|P7,true
4376,7,8,P11|P15,P1|P19,P20|P5,true
4377,8,9,P18|P4,P11|P14,P17|P6,true
4381,4,5,P2|P8,P14|P18,P16|P19,true
4381,8,9,P16|P8,P5|P6,P19|P5,true
4382,3,4,P19|P9,P1|P18,P13|P17,true
4384,9,10,P19|P6,P11|P12,P1|P2,true
4385,5,6,P14|P8,P2|P7,P20|P6,true
4385,9,10,P2|P3,P15|P18,P14|P16,true
4388,6,7,P13|P4,P16|P5,P18|P8,true
4390,6,7,P12|P3,P18|P5,P15|P19,true
4391,4,5,P12|P20,P2|P8,P1|P18,true
4393,8,9,P1|P10,P13|P14,P3|P6,true
4394,8,9,P1|P20,P15|P2,P17|P18,true
4396,5,6,P3|P4,P16|P19,P13|P5,true
4398,6,7,P1|P13,P15|P2,P16|P9,true
4399,4,5,P12|P4,P14|P3,P17|P5,true
4400,9,10,P1|P4,P12|P15,P17|P20,true
4401,9,10,P15|P6,P20|P9,P18|P4,true
4402,5,6,P14|P20,P16|P6,P19|P3,true
4403,9,10,P10|P9,P16|P20,P19|P3,true
4408,6,7,P1|P7,P16|P19,P14|P20,true
4410,5,6,P18|P8,P15|P16,P10|P17,true
4410,5,6,P19|P4,P2|P9,P1|P3,true
4412,3,4,P16|P19,P4|P9,P1|P10,true
4412,8,9,P17|P3,P13|P19,P1|P2,true
4413,6,7,P13|P19,P11|P8,P16|P4,true
4414,6,7,P11|P12,P10|P19,P2|P3,true
4415,5,6,P3|P7,P10|P20,P14|P20,true
4415,6,7,P14|P20,P3|P7,P12|P9,true
4416,9,10,P6|P8,P13|P15,P16|P20,true
4417,7,8,P18|P9,P11|P17,P13|P7,true
4417,7,8,P11|P17,P18|P9,P1|P19,true
4418,4,5,P10|P5,P11|P8,P12|P20,true
4422,3,4,P1|P2,P18|P6,P3|P5,true
4422,5,6,P10|P2,P14|P6,P16|P17,true
4423,6,7,P10|P12,P15|P4,P5|P8,true
4424,6,7,P11|P12,P3|P8,P17|P18,true
4425,4,5,P19|P7,P4|P8,P1|P17,true
4426,4,5,P10|P12,P1|P11,P14|P4,true
4426,6,7,P10|P19,P3|P8,P2|P7,true
4426,8,9,P12|P9,P18|P8,P2|P4,true
4426,9,10,P12|P9,P2|P4,P6|P8,true
4428,4,5,P18|P7,P19|P2,P11|P9,true
4428,8,9,P3|P4,P13|P7,P14|P20,true
4430,8,9,P2|P4,P15|P19,P1|P20,true
4430,9,10,P19|P3,P12|P8,P15|P2,true
4433,8,9,P4|P7,P18|P2,P1|P17,true
4433,8,9,P18|P2,P4|P7,P10|P13,true
4435,8,9,P13|P4,P15|P5,P12|P17,true
4437,5,6,P12|P6,P13|P17,P14|P16,true
4438,7,8,P11|P4,P14|P19,P1|P2,true
4438,8,9,P1|P2,P11|P4,P16|P18,true
4441,8,9,P11|P18,P3|P9,P12|P16,true
4442,8,9,P16|P5,P15|P4,P1|P11,true
4442,9,10,P10|P18,P15|P3,P1|P11,true
4442,9,10,P1|P11,P16|P5,P10|P18,true
4444,9,10,P11|P13,P15|P6,P14|P7,true
4451,3,4,P16|P17,P3|P7,P18|P20,true
4451,9,10,P4|P7,P15|P3,P11|P2,true
4452,4,5,P17|P20,P7|P8,P18|P6,true
4453,5,6,P3|P9,P2|P20,P11|P2,true
4453,8,9,P13|P18,P5|P6,P1|P16,true
4454,4,5,P2|P9,P1|P16,P3|P6,true
4455,7,8,P11|P8,P2|P3,P16|P3,true
4455,8,9,P20|P4,P10|P9,P1|P19,true
4457,4,5,P15|P9,P12|P19,P11|P13,true
4457,7,8,P12|P17,P16|P18,P16|P9,true
4457,9,10,P11|P4,P6|P7,P18|P3,true
4461,9,10,P15|P7,P11|P8,P10|P3,true
4464,8,9,P14|P3,P19|P8,P15|P2,true
4465,7,8,P13|P2,P16|P5,P11|P18,true
4466,6,7,P19|P8,P10|P9,P14|P7,true
4466,6,7,P15|P16,P14|P18,P13|P9,true
4466,7,8,P10|P18,P17|P2,P12|P9,true
4466,8,9,P12|P9,P10|P18,P20|P7,true
4467,8,9,P17|P18,P7|P8,P1|P3,true
4467,9,10,P12|P20,P10|P13,P1|P2,true
4470,4,5,P10|P14,P3|P9,P2|P4,true
4470,8,9,P20|P3,P17|P8,P16|P9,true
4471,2,3,P12|P18,P10|P14,P17|P8,true
4471,4,5,P5|P6,P11|P8,P12|P4,true
4472,5,6,P14|P3,P2|P8,P1|P10,true
4473,5,6,P2|P20,P14|P18,P16|P6,true
4474,5,6,P10|P14,P3|P5,P19|P8,true
4475,6,7,P20|P8,P5|P6,P1|P11,true
4477,7,8,P18|P7,P14|P4,P19|P5,true
4480,7,8,P15|P18,P10|P5,P4|P8,true
4480,8,9,P2|P9,P20|P7,P17|P4,true
4482,8,9,P11|P2,P16|P6,P12|P15,true
4485,6,7,P19|P9,P16|P6,P1|P17,true
4488,8,9,P8|P9,P10|P7,P17|P20,true
4489,3,4,P1|P10,P2|P3,P15|P20,true
4489,6,7,P1|P6,P14|P16,P12|P13,true
4489,8,9,P16|P20,P15|P4,P11|P17,true
4490,8,9,P19|P20,P2|P3,P16|P7,true
4490,9,10,P15|P8,P14|P4,P16|P5,true
4497,2,3,P10|P19,P13|P6,P1|P16,true
4497,7,8,P13|P20,P7|P9,P10|P11,true
4500,5,6,P5|P9,P11|P17,P10|P20,true
4500,8,9,P4|P6,P12|P14,P16|P18,true
4501,5,6,P11|P14,P13|P8,P4|P9,true
4504,7,8,P11|P19,P1|P17,P10|P7,true
4504,8,9,P14|P18,P15|P2,P13|P20,true
4506,7,8,P13|P17,P1|P2,P12|P14,true
4510,5,6,P1|P18,P17|P6,P7|P9,true
4510,7,8,P17|P5,P12|P14,P11|P8,true
4511,6,7,P14|P17,P15|P18,P19|P7,true
4512,9,10,P11|P13,P17|P20,P7|P8,true
4514,9,10,P19|P7,P14|P3,P4|P9,true
4515,3,4,P14|P8,P18|P19,P10|P13,true
4515,8,9,P11|P13,P18|P20,P19|P8,true
4516,5,6,P11|P19,P12|P9,P4|P6,true
4518,5,6,P15|P3,P7|P9,P10|P6,true
4520,8,9,P13|P20,P10|P4,P19|P5,true
4522,5,6,P5|P8,P15|P4,P6|P7,true
4523,6,7,P11|P4,P10|P3,P10|P14,true
4524,9,10,P11|P7,P19|P8,P1|P6,true
4525,3,4,P15|P19,P11|P18,P3|P8,true
4530,7,8,P13|P15,P17|P3,P11|P17,true
4534,4,5,P19|P3,P17|P20,P11|P9,true
4536,6,7,P12|P13,P10|P11,P16|P8,true
4536,9,10,P15|P19,P1|P4,P12|P7,true
4537,6,7,P6|P9,P12|P7,P11|P19,true
4538,5,6,P19|P5,P11|P9,P20|P6,true
4539,9,10,P19|P5,P10|P9,P18|P4,true
4540,8,9,P12|P3,P20|P7,P19|P2,true
4542,3,4,P11|P9,P17|P4,P14|P8,true
4542,7,8,P16|P5,P19|P9,P1|P20,true
4543,5,6,P12|P6,P14|P15,P3|P8,true
4552,9,10,P10|P17,P4|P8,P14|P8,true
4552,9,10,P1|P15,P13|P7,P3|P5,true
4554,3,4,P12|P20,P10|P9,P14|P2,true
4554,5,6,P20|P8,P12|P15,P19|P3,true
4554,5,6,P13|P7,P11|P4,P5|P9,true
4554,6,7,P10|P12,P15|P6,P13|P18,true
4554,8,9,P12|P14,P11|P16,P13|P4,true
4554,8,9,P10|P2,P17|P4,P11|P3,true
4559,5,6,P5|P7,P10|P3,P13|P9,true
4559,7,8,P14|P9,P10|P16,P18|P6,true
4561,4,5,P1|P12,P3|P7,P2|P4,true
4562,7,8,P10|P8,P14|P16,P11|P12,true
4564,8,9,P17|P8,P16|P7,P12|P9,true
4565,3,4,P6|P8,P20|P5,P12|P5,true
4565,5,6,P17|P8,P1|P2,P15|P20,true
4566,7,8,P14|P18,P16|P8,P2|P20,true
4567,4,5,P10|P19,P13|P15,P1|P2,true
4567,7,8,P13|P6,P14|P15,P17|P5,true
4568,5,6,P11|P5,P13|P20,P4|P7,true
4569,7,8,P14|P17,P6|P7,P1|P16,true
4570,9,10,P11|P12,P13|P16,P10|P2,true
4572,8,9,P11|P4,P16|P19,P17|P6,true
4574,4,5,P2|P8,P1|P11,P12|P19,true
4579,9,10,P15|P3,P11|P19,P14|P6,true
4580,8,9,P19|P2,P20|P3,P14|P17,true
4582,7,8,P16|P18,P2|P3,P10|P19,true
4582,8,9,P14|P6,P13|P5,P10|P2,true
4583,7,8,P10|P6,P11|P9,P19|P7,true
4584,4,5,P20|P6,P15|P7,P11|P17,true
4586,3,4,P16|P5,P19|P8,P18|P7,true
4587,3,4,P14|P8,P10|P18,P13|P4,true
4590,3,4,P12|P20,P17|P18,P13|P15,true
4591,6,7,P7|P9,P10|P16,P4|P6,true
4591,8,9,P12|P18,P16|P17,P10|P9,true
4592,5,6,P17|P7,P10|P5,P2|P8,true
4592,6,7,P2|P8,P17|P7,P3|P9,true
4595,8,9,P16|P19,P10|P11,P7|P9,true
4596,6,7,P11|P19,P12|P9,P15|P5,true
4596,6,7,P10|P16,P1|P5,P17|P20,true
4599,3,4,P4|P7,P11|P9,P10|P5,true
4600,6,7,P10|P16,P2|P8,P12|P9,true
4600,8,9,P17|P6,P13|P7,P10|P11,true
4603,5,6,P18|P9,P13|P2,P12|P17,true
4605,5,6,P1|P12,P18|P19,P11|P4,true
4606,2,3,P20|P4,P11|P7,P17|P19,true
4606,8,9,P1|P5,P13|P8,P19|P7,true
4607,8,9,P15|P17,P1|P10,P10|P19,true
4609,9,10,P18|P2,P19|P6,P11|P5,true
4610,6,7,P10|P13,P16|P3,P11|P4,true
4611,8,9,P17|P8,P1|P19,P1|P10,true
4612,9,10,P1|P4,P16|P9,P19|P6,true
4615,4,5,P3|P4,P1|P2,P15|P7,true
4616,4,5,P11|P6,P1|P4,P16|P7,true
4616,5,6,P12|P3,P20|P4,P19|P2,true
